877,840,1571.6,479.9,1271.9,1160,1498.7,1016.9,1585.1,414,1193.9,1590.2,1265.9,1205.9,1341.2,146.1,517.7,788.8,2029.7,1706.3,1161.3,1684,1065.7,1081.1,832.1,587
2169.1,1557.1,479.5,1837,2629,841.3,2722.7,1902.8,2844.6,1689.1,1685,2620.5,1983,1923,2583.3,1503.2,1289.4,1204.7,2898.9,559.3,1908.6,2950.2,738.9,1462.2,1056.3,1291.2
875.5,1039.5,1865.5,478.4,1270.4,1453.9,1497.2,1198.4,1583.6,595.5,1383.9,1670.2,1559.8,1499.8,1339.7,447.5,811.6,1082.7,2028.2,2000.2,1342.8,1682.5,1359.6,1375,1126,880.9
931,1433.1,2760.5,1066.4,534.7,2179.5,897.4,1477,698.6,1400.6,1799.2,1611.4,1771.9,1648.7,679.4,1368.6,1674.1,2003.8,1370.9,2921.3,1621.4,1007.9,2280.7,2220.2,2047.1,1802
1085.9,649.5,2084.1,1468,1918,1672.5,1315.5,590.6,1742.1,1117.6,1891,840.3,603.7,758.9,1455.4,1185.2,1438.1,1294.1,1118.7,2218.8,378.8,1310.4,1578.2,1403.5,1344.6,1107.6
1399.9,911.7,2346.3,1730.2,2180.2,1934.7,1617.1,992.6,2004.3,1379.8,2153.2,1141.9,373.6,919.2,1743,1447.4,1700.3,1556.3,1420.3,2481,780.8,1612,1840.4,1665.7,1606.8,1369.8
1117.2,961.4,1561.9,720.1,1512.1,1011.2,1738.9,1257.1,1825.3,654.2,1047.7,1830.4,1387.3,1327.3,1581.4,386.3,296.5,910.2,2269.9,1804.8,1312.9,1924.2,1076.3,1202.5,683.3,708.4
1358.2,870,2304.6,1688.5,2138.5,1893,1571.6,950.9,1962.6,1338.1,2111.5,1096.4,328.1,511.3,1701.3,1405.7,1658.6,1514.6,1374.8,2439.3,739.1,1566.5,1798.7,1514.3,1565.1,1328.1
366.4,1069.7,2453.4,733.2,741.6,1961.8,853.6,1113.6,908,858.4,1581.5,1214.8,1408.5,1285.3,656.7,1035.4,1399.5,1615.9,1371,2588.1,1258,1025.3,1947.5,1793.7,1713.9,1429.4
1096,300.7,1908.2,1231.6,1859.5,1496.6,1607.6,544.5,1729.5,838,1715.1,1441.9,882.9,621.3,1468.2,1009.3,1262.2,1021.5,1798.8,2042.9,554.9,1835.1,1402.3,997.7,1168.7,835.4
510.1,1115.8,2583.5,947.2,819.8,2031.4,636.7,1159.7,809.7,1062.5,1651.1,1038,1454.6,1331.4,431.8,1249.4,1526,1793.5,1154.1,2718.2,1304.1,808.4,2077.6,1902.9,1844,1607
1055.9,1661.6,3129.3,1530.1,1258.5,2614.3,234.6,1705.5,782.3,1608.3,2234,929.9,1683.8,1857.5,606.3,1832.3,2108.9,2339.3,658.7,3264,1632.8,188.2,2623.4,2448.7,2389.8,2152.8
934.6,1436.7,2826.2,1132.1,432.3,2245.2,901,1480.6,702.2,1466.3,1864.9,1615,1775.5,1652.3,683,1434.3,1739.8,2069.5,1374.5,2987,1625,1011.5,2346.4,2223.8,2112.8,1867.7
2410,1798,386.8,2067.3,2692.3,685.3,2876.7,2143.7,2949.5,1930,1224.7,2861.4,2223.9,2163.9,2712.8,1744.1,1410.3,1412.3,3139.8,611.3,2149.5,3048.4,1065.3,1719.5,1139.6,1498.8
818.7,1281.6,2021.2,500.6,946.9,1440.2,1131.3,1416.3,1204.1,904.6,1059.9,1532.6,1733.2,1610,967.4,856.3,934.8,1465,1648.7,2362.1,1560.7,1303,1714.6,1757.3,1321.6,1263.2
280.7,798.6,2323.9,811.1,1173,1912.3,996.9,887.5,1137.1,744.8,1803.7,938.1,1205.3,1082.1,857.5,1058.7,1422.8,1510.4,1458,2458.6,1031.9,1224.4,1818,1617.8,1584.4,1323.9
1379.4,677.4,1879.5,1397.2,2142.9,1471.8,1896.8,1023.1,2018.7,1009.7,1754.4,1614.2,1119.3,720.2,1757.4,1136.6,1337.4,740,1892.6,2014.2,1033.5,2084.3,1310.5,654.5,1259.8,734.5
1746.3,1134.3,1090.7,1414.2,2113.1,675.9,2297.5,1480,2370.3,1266.3,798.4,2197.7,1560.2,1500.2,2133.6,1080.4,769.1,748.6,2476.1,1431.6,1485.8,2469.2,986.3,1055.8,624.3,835.1
1165.7,463.7,1874.8,1236.5,1929.2,1463.2,1683.1,809.4,1805,849,1681.7,1580.9,943.4,799.3,1543.7,975.9,1228.8,820.6,1859.3,2009.5,819.8,1910.6,1368.9,756.5,1135.3,634.5
2468.6,1856.6,263.8,2125.9,2750.9,743.9,2935.3,2202.3,3008.1,1988.6,1283.3,2920,2282.5,2222.5,2771.4,1802.7,1468.9,1470.9,3198.4,604.7,2208.1,3107,942.3,1749.9,1198.2,1557.4
2397.2,1785.2,134.3,2065.1,2807.5,810.1,2950.8,2130.9,3064.7,1917.2,1339.9,2848.6,2211.1,2151.1,2811.4,1731.3,1517.5,1432.8,3127,475.2,2136.7,3163.6,856.7,1664.3,1125,1519.3
1315.2,613.2,1814.7,1450.8,2078.7,1525.4,1832.6,958.9,1954.5,1057.2,1730.5,1522.4,1027.5,628.4,1693.2,1210.3,1318.6,813.7,1800.8,1969.8,962,1992.5,1364.1,611.8,1225.1,808.2
1256.7,554.7,1903.5,1265.2,2020.2,1491.9,1774.1,900.4,1896,877.7,1710.4,1576.7,1034.4,672.9,1634.7,1004.6,1257.5,785.8,1855.1,2038.2,910.8,2001.6,1356.3,700.3,1164,663.2
1353.8,1225.7,2660.3,1785.3,1826.3,2248.7,1006.4,1169.8,1579.6,1677.5,2467.2,649.1,1053.5,1227.2,1146.3,1761.4,2014.3,1870.3,683.8,2795,958,1001.3,2154.4,1933.7,1920.8,1683.8
1484.7,1525.7,1351,1024.2,1649.2,939.1,1833.6,1871.4,1906.4,1289.8,506.5,2234.9,1951.6,1891.6,1669.7,1061.7,804,1140,2351,1691.9,1877.2,2005.3,1222.5,1447.2,893.9,1120
2388.6,1776.6,182.8,2045.9,2670.9,673.5,2855.3,2122.3,2928.1,1908.6,1203.3,2840,2202.5,2142.5,2691.4,1722.7,1388.9,1390.9,3118.4,523.7,2128.1,3027,861.3,1668.9,1127.8,1477.4
1141.8,656.8,2164,1472.1,1922.1,1752.4,1624.3,772.2,1746.2,1166.8,1970.9,1289.4,723.3,237.7,1484.9,1265.1,1518,1181.6,1567.8,2298.7,622.1,1759.5,1658.1,991.9,1424.5,1059
1499,914.5,1486.5,1113.3,1905.3,993.2,2080.1,1260.2,2202,1019,1170.7,1977.9,1340.4,1280.4,1940.7,779.5,758.8,275.4,2256.3,1621.2,1266,2307.6,980.6,567.7,665.3,301.8
860.7,1362.8,2751.2,1057.1,525.4,2170.2,827.1,1406.7,604.1,1391.3,1789.9,1541.1,1701.6,1578.4,609.1,1359.3,1664.8,1994.5,1300.6,2912,1551.1,937.6,2271.4,2149.9,2037.8,1792.7
1802.9,1190.9,898.9,1470.8,2240.8,382.6,2356.5,1536.6,2478.4,1322.9,1204.8,2254.3,1616.8,1556.8,2217.1,1137,848.1,838.5,2532.7,1149.4,1542.4,2584,479.3,984.4,445.1,925
791,543.7,1635.5,698.5,1494.4,1223.9,1434.1,773.1,1648.5,311,1442.4,1459.7,1054.7,994.7,1294.7,524.1,863.4,778.2,1970.6,1770.2,852.3,1661.6,1129.6,956,896,591.7
1736.6,1124.6,1071.1,1404.5,2196.5,504,2290.2,1470.3,2412.1,1256.6,1154.6,2188,1550.5,1490.5,2150.8,1070.7,666.4,775.2,2466.4,1316.4,1476.1,2517.7,418.3,933,256,803.8
1823.4,1211.4,1048,1491.3,2283.3,562.7,2377,1557.1,2498.9,1343.4,1339.3,2274.8,1637.3,1577.3,2237.6,1157.5,868.9,859,2553.2,1298.5,1562.9,2604.5,499.8,1004.9,458.5,945.5
1433.9,1712.4,3147,1907.8,1723.7,2735.4,872.9,1701,1435.2,1986.3,2611.7,789.1,1540.2,1713.9,1043.7,2210,2486.6,2357,325.4,3281.7,1489.2,832,2641.1,2420.4,2407.5,2170.5
1260.2,558.2,1851.7,1395.8,2023.7,1562.4,1769.9,903.9,1891.8,1002.2,1767.5,1414.6,919.7,520.6,1630.5,1164.3,1355.6,874.7,1693,2006.8,866.4,1884.7,1401.1,648.8,1262.1,868.1
2368.5,1756.5,278.3,2036.4,2828.4,1027.1,2922.1,2102.2,3044,1888.5,1593.8,2819.9,2182.4,2122.4,2782.7,1702.6,1488.8,1404.1,3098.3,278.3,2108,3149.6,936.2,1661.6,1242.1,1490.6
307.7,654,2179.3,551.1,1071.2,1767.7,950.8,791.1,1131.9,573.4,1543.7,1017.4,1086,962.8,811.4,822.9,1187,1330.9,1536.7,2314,935.5,1178.3,1673.4,1473.2,1439.8,1144.4
2397.2,1785.2,475.9,2054.5,2679.5,672.5,2863.9,2130.9,2936.7,1917.2,1211.9,2848.6,2211.1,2151.1,2700,1731.3,1397.5,1399.5,3127,674.1,2136.7,3035.6,1154.4,1706.7,1126.8,1486
1083.8,918.1,2352.7,1515.3,1976.1,1941.1,1446.8,833.8,1827.5,1185.4,2159.6,942.1,745.9,919.6,1566.2,1453.8,1706.7,1562.7,1219.5,2487.4,663.2,1441.7,1846.8,1626.1,1613.2,1376.2
2047.2,1762.8,3197.4,2478.7,2519.7,2785.8,1699.8,1706.9,2273,2218.5,3004.3,1342.5,1283.4,1660.4,1839.7,2298.5,2551.4,2407.4,1377.2,3332.1,1495.1,1694.7,2691.5,2470.8,2457.9,2220.9
1212.8,510.8,1942.9,1304.6,1976.3,1531.3,1730.2,856.5,1852.1,917.1,1749.8,1539.5,990.5,635.7,1590.8,1044,1296.9,825.2,1817.9,2077.6,866.9,1957.7,1395.7,739.7,1203.4,702.6
922.1,1385,2086.3,604,1185.9,1505.3,1370.3,1519.7,1443.1,1008,1055.9,1768,1836.6,1713.4,1206.4,965.9,999.9,1530.1,1887.7,2427.2,1664.1,1542,1779.7,1822.4,1386.7,1328.3
435.8,797.9,1989.8,314.3,1110.2,1578.2,1078.9,932.6,1293.3,375,1351.7,1230.5,1299.1,1175.9,939.5,586.1,950.2,1132.5,1664.8,2124.5,1077,1306.4,1483.9,1310.3,1250.3,946
1387.3,1665.8,3100.4,1861.2,1677.1,2688.8,857.2,1654.4,1430.4,1939.7,2565.1,749.6,1493.6,1667.3,997.1,2163.4,2440,2310.4,406,3235.1,1442.6,852.1,2594.5,2373.8,2360.9,2123.9
1398.9,910.7,2345.3,1729.2,2179.2,1933.7,1612.3,991.6,2003.3,1378.8,2152.2,1137.1,427.4,498.2,1742,1446.4,1699.3,1555.3,1415.5,2480,779.8,1607.2,1839.4,1555,1605.8,1368.8
1186.6,1381.8,1607.7,726.1,1351.1,1026.7,1535.5,1632.1,1608.3,1029.2,646.4,1936.8,1807.7,1747.7,1371.6,801.1,670.2,1227.6,2052.9,1948.6,1733.3,1707.2,1310.1,1534.8,981.5,1128.8
998.6,1604.3,3072,1499.8,1469.2,2650.8,694.2,1565.8,1263.3,1551,2270.5,631.6,1523.1,1696.8,852.1,1802,2145.4,2282,769.5,3206.7,1472.1,647.9,2566.1,2391.4,2332.5,2095.5
2403.4,1791.4,319.7,2071.3,2863.3,1062,2957,2137.1,3078.9,1923.4,1628.7,2854.8,2217.3,2157.3,2817.6,1737.5,1523.7,1439,3133.2,239.9,2142.9,3184.5,971.1,1696.5,1277,1525.5
1445.2,854.5,1656.4,1053.3,1845.3,1010.2,2020.1,1200.2,2142,965.2,1280.2,1917.9,1280.4,1220.4,1880.7,719.5,739.1,569.9,2196.3,1791.1,1206,2247.6,1106,862.2,713,368.1
1497.5,917,1444.8,1259.1,2051.1,997.7,2119,1262.7,2240.9,1017.5,1175.2,2016.8,1379.3,1319.3,1979.6,925.3,763.3,139.4,2295.2,1579.5,1273.1,2346.5,875.8,535.8,669.8,447.6
1395.6,715.3,1533.9,1284.7,2076.7,1126.2,1971.2,1061,2093.1,915.6,1408.8,1869,1231.5,1021.8,1831.8,950.9,996.9,394.4,2147.4,1668.6,1071.4,2198.7,964.9,308.9,914.2,511.3
976.4,1582.1,3049.8,1477.6,1111.3,2579.6,435.2,1626,635.1,1528.8,2199.3,1256.5,1920.9,1797.7,526.8,1779.8,2074.2,2259.8,977.9,3184.5,1770.4,614.9,2543.9,2369.2,2310.3,2073.3
1214.6,1058.8,1629.3,817.5,1609.5,1072.2,1836.3,1354.5,1912.6,751.6,969.4,1927.8,1484.7,1424.7,1675.9,483.7,357.5,980,2357.2,1865.8,1410.3,2011.5,1137.3,1287.2,744.3,805.8
456,1061.7,2529.4,893.1,780.3,1977.3,669.4,1105.6,842.4,1008.4,1597,1035.4,1400.5,1277.3,467.5,1195.3,1471.9,1739.4,1186.8,2664.1,1250,841.1,2023.5,1848.8,1789.9,1552.9
929.2,598.2,2260.7,1360.7,1821.5,1849.1,1554,455.4,1675.9,1033.8,2067.6,955,814.6,865,1414.6,1347.7,1614.7,1447.5,1440.2,2395.4,364.2,1614.3,1754.8,1516.9,1521.2,1261.4
304.9,993,2438.9,718.7,854.5,2027.3,813.5,1036.9,1020.9,846.4,1666.5,1147.8,1331.8,1208.6,651.4,1020.9,1385,1603.9,1366.5,2573.6,1181.3,1020.8,1933,1780.1,1699.4,1417.4
1147.5,538.4,1636.9,1033.8,1825.8,1129.5,1769,884.1,1890.9,667.5,1365.1,1666.8,1029.3,969.3,1629.6,700,858.4,447.3,1945.2,1771.6,894.5,1996.5,1099.7,593.7,832.3,255.5
901.1,1506.8,2974.5,1402.3,1036,2504.3,359.9,1550.7,559.8,1453.5,2124,1181.2,1845.6,1722.4,451.5,1704.5,1998.9,2184.5,902.6,3109.2,1695.1,539.6,2468.6,2293.9,2235,1998
1348.1,1391.8,2826.4,1779.6,2004.2,2414.8,1184.3,1343.3,1757.5,1671.8,2633.3,667.5,1219.6,1393.3,1324.2,1927.5,2180.4,2036.4,987.5,2961.1,1139.4,1179.2,2320.5,2099.8,2086.9,1849.9
1895.6,1406.9,931.3,1435.1,2060.1,643.4,2244.5,1752.6,2317.3,1538.9,631.8,2470.3,1832.8,1772.8,2080.6,1281.8,947,1021.2,2748.7,1272.2,1758.4,2416.2,1244.6,1328.4,896.9,1107.7
1111.7,1048,2574.1,1543.2,2004,2162.5,1617.6,861.7,1855.4,1213.3,2381,1100.8,967.3,1141,1594.1,1527.2,1891.3,1784.1,1420.8,2708.8,814,1612.5,2068.2,1847.5,1834.6,1597.6
673.5,1279.2,2746.9,1174.7,1144.1,2325.7,408.3,1323.1,960.3,1225.9,1945.4,570.3,1461.8,1494.8,527,1476.9,1820.3,1956.9,822.5,2881.6,1410.8,503.7,2241,2066.3,2007.4,1770.4
560,937.5,2462.8,991.5,1452.3,2051.2,1195.6,954.1,1317.5,883.7,1984.1,779.4,1385.7,1262.5,1056.2,1197.6,1561.7,1649.3,1322.5,2597.5,1086.9,1423.1,1956.9,1756.7,1723.3,1462.8
1217.9,651.3,1453.2,850.1,1642.1,1041.6,1816.9,997,1938.8,737.9,1260.1,1714.7,1077.2,1017.2,1677.5,516.3,797.4,554.3,1993.1,1587.9,1002.8,2044.4,947.3,810.4,713.7,352.5
880,1382.1,2849.8,1287.6,818.5,2371.8,628.6,1426,194.7,1432.4,1991.5,1434.4,1720.9,1597.7,460.6,1589.8,1866.4,2059.8,1155.8,2984.5,1570.4,792.8,2343.9,2169.2,2110.3,1873.3
1678.5,1143.4,1327.1,1223.1,1848.1,556.8,2032.5,1489.1,2105.3,1215.5,812.1,2206.8,1569.3,1509.3,1868.6,947.6,612.8,757.7,2485.2,1583.7,1494.9,2204.2,840.2,1064.9,511.6,737.7
1559.4,977.9,1493.8,1180.2,1972.2,790.6,2147,1323.6,2268.9,1079.4,1091.3,2044.8,1407.3,1347.3,2007.6,846.4,550.2,539.2,2323.2,1628.5,1332.9,2374.5,888,865.2,495,362.2
944.3,862.3,1687,542.4,1339.2,1275.4,1566,1084.2,1652.4,481.3,1270.9,1657.5,1373.3,1313.3,1408.5,269,633.1,904.2,2097,1821.7,1170.9,1751.3,1181.1,1196.5,947.5,702.4
1393.4,696.6,1804.3,1282.5,2074.5,1383.1,1952.5,1042.3,2074.4,913.4,1600,1850.3,1212.8,1023.5,1813.1,948.7,1112,585.6,2128.7,1939,1052.7,2180,1235.3,579.3,1085.9,509.1
1218.2,730,2164.6,1548.5,1998.5,1753,1459.7,810.9,1822.6,1198.1,1971.5,984.5,363.7,447.7,1561.3,1265.7,1518.6,1374.6,1262.9,2299.3,599.1,1454.6,1658.7,1363.1,1425.1,1188.1
1555.3,1787.7,3222.3,2029.2,1845.1,2810.7,1023.6,1731.8,1499.8,2107.7,2733.1,921.2,1615.5,1789.2,1165.1,2323.4,2576.3,2432.3,504.1,3357,1520,982.7,2716.4,2495.7,2482.8,2245.8
455,829.3,2081.2,405.7,1095.2,1669.6,1098.1,964,1312.5,466.4,1427.2,1261.9,1330.5,1207.3,958.7,677.5,1041.6,1223.9,1684,2215.9,1108.4,1325.6,1575.3,1401.7,1341.7,1037.4
1939.2,1327.2,1042.2,1607.1,2279.7,421.8,2464.1,1672.9,2536.9,1459.2,1080.4,2390.6,1753.1,1693.1,2300.2,1273.3,887,977.8,2669,1383.1,1678.7,2635.8,815.3,1285,557.7,1006.4
734.7,1340.4,2808.1,1208.6,998.3,2292.8,371.9,1384.3,751.6,1287.1,1912.5,895.5,1662.1,1556,318.3,1510.8,1787.4,2018.1,889.3,2942.8,1528.7,543.6,2302.2,2127.5,2068.6,1831.6
1215.2,624.5,1426.4,823.3,1615.3,1014.8,1790.1,970.2,1912,735.2,1233.3,1687.9,1050.4,990.4,1650.7,489.5,770.6,527.5,1966.3,1561.1,976,2017.6,920.5,749.7,686.9,325.7
1360.9,785.6,1587.5,969,1761,1076.9,1951.2,1131.3,2073.1,880.9,1346.9,1849,1211.5,1151.5,1811.8,635.2,805.8,593,2127.4,1722.2,1137.1,2173.1,1081.6,885.3,779.7,391.2
881.5,1383.6,2851.3,1289.1,774.1,2373.3,723.5,1427.5,282.2,1433.9,1993,1529.3,1722.4,1599.2,555.5,1591.3,1867.9,2061.3,1250.7,2986,1571.9,887.7,2345.4,2170.7,2111.8,1874.8
1619.1,1130.9,2190.8,1949.4,2399.4,2095.5,1832.5,1211.8,2223.5,1599,2300.6,1357.3,554.1,592.8,1962.2,1666.6,1888.7,1571.1,1635.7,2286.8,1000,1827.4,1934.2,1582.3,1795.2,1589
448.8,538.1,2063.4,848.3,1341.1,1651.8,1092,627,1213.9,484.3,1804.4,944.1,1024.4,901.2,952.6,798.2,1162.3,1249.9,1487.2,2198.1,771.4,1319.5,1557.5,1357.3,1323.9,1063.4
1371.6,1726.8,3161.4,1845.5,1661.4,2749.8,703.3,1715.4,1272.4,1924,2549.4,814.2,1554.6,1728.3,981.4,2147.7,2424.3,2371.4,225.9,3296.1,1503.6,662.4,2655.5,2434.8,2421.9,2184.9
2084.8,1472.8,449.1,1752.7,2544.7,637.2,2638.4,1818.5,2760.3,1604.8,1576.9,2536.2,1898.7,1838.7,2499,1418.9,1205.1,1120.4,2814.6,665.4,1824.3,2865.9,576.1,1352.5,852.2,1206.9
1413.3,925.1,2359.7,1743.6,2193.6,1948.1,1466.9,904.1,2017.7,1393.2,2166.6,991.7,547.5,695.1,1606.8,1460.8,1713.7,1569.7,1270.1,2494.4,692.3,1461.8,1853.8,1572.5,1620.2,1383.2
1110.8,1585.6,3020.2,1584.7,1400.6,2608.6,422,1574.2,991.1,1663.2,2288.6,646.8,1413.4,1587.1,720.6,1886.9,2163.5,2230.2,414.7,3154.9,1362.4,381.1,2514.3,2293.6,2280.7,2043.7
956.5,1336.4,1841.4,569.8,1121,1260.4,1305.4,1554.1,1378.2,957.3,880.1,1706.7,1762.3,1702.3,1141.5,734.3,755,1285.2,1822.8,2182.3,1687.9,1477.1,1534.8,1577.5,1141.8,1083.4
825.2,1288.1,2005.3,507.1,1080.6,1424.3,1265,1422.8,1337.8,911.1,1044,1666.3,1739.7,1616.5,1101.1,758.2,837.4,1369.6,1782.4,2287.1,1567.2,1436.7,1617.2,1661.9,1224.2,1167.8
1702.4,1417.5,1203.9,1367.4,1949.1,924.3,2133.5,1763.2,2206.3,1549.5,458.4,2480.9,1843.4,1783.4,1969.6,1363.6,1052.3,1031.8,2650.9,1544.8,1769,2305.2,1269.5,1339,907.5,1118.3
1794.2,1182.2,949.2,1462.1,2134.7,314.1,2319.1,1527.9,2391.9,1314.2,1098.7,2245.6,1608.1,1548.1,2155.2,1128.3,742,832.8,2524,1199.7,1533.7,2490.8,526.9,1032,416.8,861.4
576.6,1251.9,2538.8,873.6,664.8,1957.8,884.8,1295.8,831.2,1068.6,1577.5,1283.4,1590.7,1467.5,579.9,1175.8,1452.4,1811,1412,2728.5,1440.2,1066.3,2087.9,2003.9,1839.2,1609.2
918.8,1420.9,2808.2,1114.1,582.4,2227.2,885.2,1464.8,686.4,1448.3,1846.9,1599.2,1759.7,1636.5,667.2,1416.3,1721.8,2051.5,1358.7,2969,1609.2,995.7,2328.4,2208,2094.8,1849.7
601.8,778.4,1882.1,363,1155,1470.5,1244.9,937.3,1459.3,346.6,1400.4,1408.4,1371.5,1248.3,1105.5,464.1,828.2,1099.3,1830.8,2016.8,1081.7,1472.4,1376.2,1281.9,1142.6,897.5
1554.9,973.4,1501.6,1175.7,1967.7,811.8,2142.5,1319.1,2264.4,1074.9,1081.8,2040.3,1402.8,1342.8,2003.1,841.9,540.7,534.7,2318.7,1636.3,1328.4,2370,907.6,860.7,514.6,357.7
1164.9,485.8,2100.4,1416.7,1945.2,1688.8,1647.4,729.6,1769.3,1023.1,1907.3,1455.9,902.4,450.4,1508,1201.5,1454.4,1126.7,1734.3,2235.1,645.2,1874.9,1594.5,977.6,1360.9,940.6
1211,722.8,2157.4,1541.3,1991.3,1745.8,1424.4,803.7,1815.4,1190.9,1964.3,949.2,381.3,489.7,1554.1,1258.5,1511.4,1367.4,1227.6,2292.1,591.9,1419.3,1651.5,1367.1,1417.9,1180.9
636.8,1242.5,2710.2,1138,786.1,2240,544.7,1286.4,726.4,1189.2,1859.7,1019.9,1581.3,1458.1,293.1,1440.2,1734.6,1920.2,1145.3,2844.9,1430.8,772.2,2204.3,2029.6,1970.7,1733.7
2202.1,1590.1,418.3,1870,2662,784.3,2755.7,1935.8,2877.6,1722.1,1678.3,2653.5,2016,1956,2616.3,1536.2,1322.4,1237.7,2931.9,527.7,1941.6,2983.2,693.4,1469.8,999.3,1324.2
1058.6,1423.2,2857.8,1559.8,1529.2,2446.2,793.4,1411.8,1345.4,1611,2330.5,312.7,1251,1424.7,912.1,1862,2205.4,2067.8,654.8,2992.5,1200,789.9,2351.9,2131.2,2118.3,1881.3
712.9,582.2,2078.1,1032,1493.2,1666.5,1195.4,486.7,1317.3,675.2,1885,921,949.2,826,1056,989.1,1353.2,1288.1,1464.9,2212.8,631.1,1422.9,1572.2,1397.5,1338.6,1101.6
1139.2,621.4,1350.4,747.3,1539.3,938.8,1766.1,967.1,1852.5,659.2,1157.3,1684.8,1047.3,987.3,1608.6,413.5,694.6,570.2,1963.2,1485.1,972.9,1951.4,844.5,862.5,610.9,368.4
1122,1542.6,2977.2,1595.9,1411.8,2565.6,544.2,1531.2,1113.3,1674.4,2299.8,599.8,1370.4,1544.1,731.8,1898.1,2174.7,2187.2,387.1,3111.9,1319.4,503.3,2471.3,2250.6,2237.7,2000.7
693.3,644.5,1968.6,993.6,1550.4,1557,1252.6,638.6,1374.5,636.8,1775.5,1119.7,859.5,788.9,1113.2,950.7,1314.8,1246.5,1663.6,2103.3,779,1480.1,1462.7,1315.9,1229.1,1060.4
1675.2,1252.5,2687.1,2071,2407.9,2275.5,1588,1231.5,2161.2,1720.6,2494,1195.9,738,1115,1727.9,1788.2,2041.1,1897.1,1265.4,2821.8,1019.7,1582.9,2181.2,1960.7,1947.6,1710.6
1627,1045.5,1507.4,1247.8,2039.8,817.6,2214.6,1391.2,2336.5,1147,1087.6,2112.4,1474.9,1414.9,2075.2,914,514.9,606.8,2390.8,1642.1,1400.5,2442.1,913.4,932.8,520.4,429.8
1518.5,1343.2,1337.6,1058,1683,756.6,1867.4,1688.9,1940.2,1224.2,647,2268.7,1769.1,1709.1,1703.5,956.3,621.5,957.5,2384.8,1678.5,1694.7,2039.1,1040,1264.7,711.4,937.5
900.7,1506.4,2974.1,1374.6,1190.5,2458.8,260.5,1550.3,829.6,1453.1,2078.5,832.4,1599,1722,510.5,1676.8,1953.4,2184.1,661,3108.8,1548,250.5,2468.2,2293.5,2234.6,1997.6
2155.1,1543.1,440.5,1823,2615,715.4,2708.7,1888.8,2830.6,1675.1,1614.8,2606.5,1969,1909,2569.3,1489.2,1275.4,1190.7,2884.9,549.9,1894.6,2936.2,646.4,1422.8,930.4,1277.2
692.2,686.1,2196.7,1123.7,1584.5,1785.1,1314,503.5,1435.9,793.8,2003.6,688.4,893.2,944.6,1174.6,1107.7,1471.8,1406.7,1232.3,2331.4,588.3,1347.7,1690.8,1516.1,1457.2,1220.2
968.1,1639.6,2500.9,858.6,651.9,1962.2,1176.1,1708.6,1131.4,1262.6,1462.6,1759.1,2003.5,1880.3,871.2,1230.6,1385.3,1865.8,1803.7,2783.3,1853,1403.6,2142.7,2158.1,1772.1,1664
1568.7,956.7,1408.8,1190.6,1972.4,718.6,2122.3,1302.4,2229.6,1088.7,989,2020.1,1382.6,1322.6,1982.9,856.8,384.4,657.7,2298.5,1543.5,1308.2,2328.5,814.8,964.9,421.8,485
1350,1583.6,3018.2,1823.9,1639.8,2606.6,819.9,1527.7,1393.1,1902.4,2527.8,715.9,1411.4,1585.1,959.8,2119.3,2372.2,2228.2,517.6,3152.9,1315.9,814.8,2512.3,2291.6,2278.7,2041.7
1153.7,388.1,1721.1,1141,1917.2,1309.5,1644,733.8,1765.9,753.5,1528,1541.8,904.3,844.3,1504.6,822.2,1075.1,722.9,1820.2,1855.8,744.2,1871.5,1215.2,792.3,981.6,536.8
1263.6,646.9,1929.8,1484.5,2043.9,1640.5,1746.1,919.8,1868,1090.9,1845.6,1390.8,895.9,496.8,1606.7,1253,1433.7,952.8,1669.2,2084.9,842.6,1860.9,1479.2,726.9,1340.2,948.9
494.9,1191.5,2308.6,588.4,713.5,1845.8,953.9,1235.4,1026.7,922.6,1465.5,1355.2,1530.3,1407.1,782.8,890.6,1254.7,1525.8,1471.3,2443.3,1379.8,1125.6,1802.7,1818.1,1569.1,1324
2438.1,1826.1,500.9,2095.4,2720.4,668.6,2904.8,2171.8,2977.6,1958.1,1252.8,2889.5,2252,2192,2740.9,1772.2,1438.4,1440.4,3167.9,841.8,2177.6,3076.5,1179.4,1747.6,1122.9,1526.9
1690.5,1078.5,962.3,1358.4,2150.4,800.2,2244.1,1424.2,2366,1210.5,1206.4,2141.9,1504.4,1444.4,2104.7,1024.6,810.8,726.1,2420.3,1097,1430,2471.6,611.7,849.9,588.2,812.6
469.4,871.2,2100,410.2,1109.6,1688.4,1112.5,1005.9,1326.9,509.9,1441.6,1287.6,1356.2,1233,973.1,682,1046.1,1267.4,1698.4,2234.7,1150.3,1340,1594.1,1445.2,1360.5,1080.9
1240.8,445.5,2061.9,1376.4,2004.3,1650.3,1752.4,689.3,1874.3,982.8,1868.8,1445.7,950.8,523.6,1613,1163,1415.9,1042,1724.1,2196.6,699.7,1915.8,1556,882.1,1322.4,900.3
2883.9,2271.9,775.2,2551.8,3299.3,1292.3,3437.5,2617.6,3556.5,2403.9,1831.7,3335.3,2697.8,2637.8,3298.1,2218,2004.2,1919.5,3613.7,608.8,2623.4,3655.4,1451.6,2177,1746.6,2006
